time;cwnd1;cwnd2;cwnd3;rtt1;rtt2;rtt3;bytes1;bytes2;bytes3
118,60000000002377;244620,08000000002;1460;1460;0,20000000000000001;0,0;0,0;131254540;0;0
118,61000000002377;244655,12;1460;1460;0,20000000000000001;0,0;0,0;131266540;0;0
118,62000000002378;244690,16;1460;1460;0,20000000000000001;0,0;0,0;131278540;0;0
118,63000000002378;244725,20000000001;1460;1460;0,20999999999999999;0,0;0,0;131290540;0;0
118,64000000002379;244760,24000000002;1460;1460;0,20999999999999999;0,0;0,0;131302540;0;0
118,65000000002379;244795,28;1460;1460;0,20999999999999999;0,0;0,0;131314540;0;0
118,6600000000238;244830,32000000001;1460;1460;0,20999999999999999;0,0;0,0;131328040;0;0
118,6700000000238;244863,89999999999;1460;1460;0,20999999999999999;0,0;0,0;131340040;0;0
118,68000000002381;244898,94;1460;1460;0,20999999999999999;0,0;0,0;131352040;0;0
118,69000000002382;244933,98000000001;1460;1460;0,20999999999999999;0,0;0,0;131364040;0;0
118,70000000002382;244969,02000000002;1460;1460;0,20999999999999999;0,0;0,0;131376040;0;0
118,71000000002383;245004,06;1460;1460;0,20999999999999999;0,0;0,0;131388040;0;0
118,72000000002383;245047,86000000002;1460;1460;0,20999999999999999;0,0;0,0;131401540;0;0
118,73000000002384;245081,44;1460;1460;0,20999999999999999;0,0;0,0;131413540;0;0
118,74000000002384;245116,48000000001;1460;1460;0,20999999999999999;0,0;0,0;131425540;0;0
118,75000000002385;245151,52000000002;1460;1460;0,20999999999999999;0,0;0,0;131439040;0;0
118,76000000002385;245186,56;1460;1460;0,20999999999999999;0,0;0,0;131451040;0;0
118,77000000002386;245221,60000000001;1460;1460;0,20999999999999999;0,0;0,0;131461540;0;0
118,78000000002386;245256,64000000001;1460;1460;0,20999999999999999;0,0;0,0;131475040;0;0
118,79000000002387;245290,22;1460;1460;0,20999999999999999;0,0;0,0;131487040;0;0
118,80000000002387;245325,26000000001;1460;1460;0,20999999999999999;0,0;0,0;131499040;0;0
118,81000000002388;245369,06;1460;1460;0,20999999999999999;0,0;0,0;131512540;0;0
118,82000000002388;245404,10000000001;1460;1460;0,20999999999999999;0,0;0,0;131524540;0;0
118,83000000002389;245430,38;1460;1460;0,20000000000000001;0,0;0,0;131536540;0;0
118,84000000002389;245472,72;1460;1460;0,20000000000000001;0,0;0,0;131550040;0;0
118,8500000000239;245507,76000000001;1460;1460;0,20000000000000001;0,0;0,0;131562040;0;0
118,8600000000239;245542,80000000002;1460;1460;0,20000000000000001;0,0;0,0;131572540;0;0
118,87000000002391;245577,84000000003;1460;1460;0,20000000000000001;0,0;0,0;131586040;0;0
118,88000000002391;245611,42000000001;1460;1460;0,20000000000000001;0,0;0,0;131598040;0;0
118,89000000002392;245646,46000000002;1460;1460;0,20000000000000001;0,0;0,0;131610040;0;0
118,90000000002392;245690,26000000001;1460;1460;0,20000000000000001;0,0;0,0;131623540;0;0
118,91000000002393;245725,30000000002;1460;1460;0,20000000000000001;0,0;0,0;131635540;0;0
118,92000000002393;245751,58000000002;1460;1460;0,20000000000000001;0,0;0,0;131647540;0;0
118,93000000002394;245793,92000000001;1460;1460;0,20000000000000001;0,0;0,0;131661040;0;0
118,94000000002394;245828,96000000002;1460;1460;0,20000000000000001;0,0;0,0;131673040;0;0
118,95000000002395;245864,0;1460;1460;0,20000000000000001;0,0;0,0;131683540;0;0
118,96000000002395;245899,04000000001;1460;1460;0,20000000000000001;0,0;0,0;131697040;0;0
118,97000000002396;245932,62;1460;1460;0,20000000000000001;0,0;0,0;131709040;0;0
118,98000000002396;245967,66;1460;1460;0,20000000000000001;0,0;0,0;131721040;0;0
118,99000000002397;246011,46000000002;1460;1460;0,20000000000000001;0,0;0,0;131734540;0;0
119,00000000002397;246045,04000000001;1460;1460;0,20000000000000001;0,0;0,0;131746540;0;0
119,01000000002398;246071,32000000001;1460;1460;0,20000000000000001;0,0;0,0;131758540;0;0
119,02000000002398;246115,12;1460;1460;0,20000000000000001;0,0;0,0;131772040;0;0
119,03000000002399;246150,16;1460;1460;0,20000000000000001;0,0;0,0;131784040;0;0
119,04000000002399;246183,73999999999;1460;1460;0,20000000000000001;0,0;0,0;131796040;0;0
119,050000000024;246218,78;1460;1460;0,20000000000000001;0,0;0,0;131809540;0;0
119,060000000024;246253,82000000001;1460;1460;0,20000000000000001;0,0;0,0;131821540;0;0
119,07000000002401;246288,86000000002;1460;1460;0,20000000000000001;0,0;0,0;131833540;0;0
119,08000000002401;246331,20000000001;1460;1460;0,20000000000000001;0,0;0,0;131847040;0;0
119,09000000002402;246366,23999999999;1460;1460;0,20000000000000001;0,0;0,0;131859040;0;0
119,10000000002402;246401,28;1460;1460;0,20000000000000001;0,0;0,0;131871040;0;0
119,11000000002403;246434,85999999999;1460;1460;0,20000000000000001;0,0;0,0;131884540;0;0
119,12000000002404;246469,89999999999;1460;1460;0,20000000000000001;0,0;0,0;131895040;0;0
119,13000000002404;246504,94;1460;1460;0,20000000000000001;0,0;0,0;131907040;0;0
119,14000000002405;246547,28;1460;1460;0,20000000000000001;0,0;0,0;131920540;0;0
119,15000000002405;246582,32000000001;1460;1460;0,20000000000000001;0,0;0,0;131932540;0;0
119,16000000002406;246617,35999999999;1460;1460;0,20000000000000001;0,0;0,0;131944540;0;0
119,17000000002406;246650,94;1460;1460;0,20000000000000001;0,0;0,0;131958040;0;0
119,18000000002407;246685,97999999998;1460;1460;0,20000000000000001;0,0;0,0;131970040;0;0
119,19000000002407;246721,01999999999;1460;1460;0,20000000000000001;0,0;0,0;131982040;0;0
119,20000000002408;246754,59999999998;1460;1460;0,20000000000000001;0,0;0,0;131995540;0;0
119,21000000002408;246789,63999999998;1460;1460;0,20000000000000001;0,0;0,0;132007540;0;0
119,22000000002409;246824,67999999999;1460;1460;0,20000000000000001;0,0;0,0;132019540;0;0
119,23000000002409;246867,01999999999;1460;1460;0,20000000000000001;0,0;0,0;132033040;0;0
119,2400000000241;246902,06;1460;1460;0,20999999999999999;0,0;0,0;132045040;0;0
119,2500000000241;246937,09999999998;1460;1460;0,20999999999999999;0,0;0,0;132057040;0;0
119,26000000002411;246970,67999999999;1460;1460;0,20999999999999999;0,0;0,0;132070540;0;0
119,27000000002411;247005,71999999997;1460;1460;0,20999999999999999;0,0;0,0;132082540;0;0
119,28000000002412;247039,30000000002;1460;1460;0,20999999999999999;0,0;0,0;132094540;0;0
119,29000000002412;247083,10000000001;1460;1460;0,20999999999999999;0,0;0,0;132108040;0;0
119,30000000002413;247118,13999999998;1460;1460;0,20999999999999999;0,0;0,0;132120040;0;0
119,31000000002413;247151,72;1460;1460;0,20999999999999999;0,0;0,0;132132040;0;0
119,32000000002414;247186,76000000001;1460;1460;0,20999999999999999;0,0;0,0;132145540;0;0
119,33000000002414;247221,80000000002;1460;1460;0,20999999999999999;0,0;0,0;132157540;0;0
119,34000000002415;247255,38;1460;1460;0,20999999999999999;0,0;0,0;132169540;0;0
119,35000000002415;247299,18000000002;1460;1460;0,20999999999999999;0,0;0,0;132183040;0;0
119,36000000002416;247332,76000000001;1460;1460;0,20999999999999999;0,0;0,0;132193540;0;0
119,37000000002416;247367,80000000002;1460;1460;0,20999999999999999;0,0;0,0;132205540;0;0
119,38000000002417;247402,84000000003;1460;1460;0,20999999999999999;0,0;0,0;132219040;0;0
119,39000000002417;247436,42000000001;1460;1460;0,20999999999999999;0,0;0,0;132231040;0;0
119,40000000002418;247471,46000000002;1460;1460;0,20999999999999999;0,0;0,0;132243040;0;0
119,41000000002418;247513,79999999999;1460;1460;0,20999999999999999;0,0;0,0;132256540;0;0
119,42000000002419;247540,08000000002;1460;1460;0,20999999999999999;0,0;0,0;132268540;0;0
119,43000000002419;247573,66;1460;1460;0,20999999999999999;0,0;0,0;132280540;0;0
119,4400000000242;247617,45999999999;1460;1460;0,20000000000000001;0,0;0,0;132294040;0;0
119,4500000000242;247652,5;1460;1460;0,20000000000000001;0,0;0,0;132306040;0;0
119,46000000002421;247686,07999999999;1460;1460;0,20000000000000001;0,0;0,0;132318040;0;0
119,47000000002421;247721,12;1460;1460;0,20000000000000001;0,0;0,0;132331540;0;0
119,48000000002422;247754,69999999998;1460;1460;0,20000000000000001;0,0;0,0;132343540;0;0
119,49000000002422;247789,73999999999;1460;1460;0,20000000000000001;0,0;0,0;132355540;0;0
119,50000000002423;247832,07999999999;1460;1460;0,20000000000000001;0,0;0,0;132367540;0;0
119,51000000002423;247867,12;1460;1460;0,20000000000000001;0,0;0,0;132379540;0;0
119,52000000002424;247900,69999999998;1460;1460;0,20000000000000001;0,0;0,0;132393040;0;0
119,53000000002424;247935,73999999999;1460;1460;0,20000000000000001;0,0;0,0;132405040;0;0
119,54000000002425;247970,78;1460;1460;0,20000000000000001;0,0;0,0;132417040;0;0
119,55000000002426;248004,36000000002;1460;1460;0,20000000000000001;0,0;0,0;132429040;0;0
119,56000000002426;248039,39999999999;1460;1460;0,20000000000000001;0,0;0,0;132441040;0;0
119,57000000002427;248072,98000000001;1460;1460;0,20000000000000001;0,0;0,0;132453040;0;0
119,58000000002427;248108,02000000002;1460;1460;0,20000000000000001;0,0;0,0;132466540;0;0
119,59000000002428;248150,36000000002;1460;1460;0,20000000000000001;0,0;0,0;132478540;0;0
119,60000000002428;248185,40000000002;1460;1460;0,20000000000000001;0,0;0,0;132490540;0;0
119,61000000002429;248218,98000000001;1460;1460;0,20000000000000001;0,0;0,0;132502540;0;0
119,62000000002429;248254,02000000002;1460;1460;0,20000000000000001;0,0;0,0;132514540;0;0
119,6300000000243;248287,60000000001;1460;1460;0,20000000000000001;0,0;0,0;132526540;0;0
119,6400000000243;248322,64000000001;1460;1460;0,20000000000000001;0,0;0,0;132540040;0;0
119,65000000002431;248356,22;1460;1460;0,20000000000000001;0,0;0,0;132552040;0;0
119,66000000002431;248391,26000000001;1460;1460;0,20000000000000001;0,0;0,0;132564040;0;0
119,67000000002432;248424,84;1460;1460;0,20000000000000001;0,0;0,0;132576040;0;0
119,68000000002432;248459,88;1460;1460;0,20000000000000001;0,0;0,0;132588040;0;0
119,69000000002433;248493,45999999999;1460;1460;0,20000000000000001;0,0;0,0;132600040;0;0
119,70000000002433;248537,25999999998;1460;1460;0,20000000000000001;0,0;0,0;132613540;0;0
119,71000000002434;248570,84;1460;1460;0,20000000000000001;0,0;0,0;132625540;0;0
119,72000000002434;248605,87999999998;1460;1460;0,20000000000000001;0,0;0,0;132637540;0;0
119,73000000002435;248639,45999999999;1460;1460;0,20000000000000001;0,0;0,0;132651040;0;0
119,74000000002435;248674,49999999997;1460;1460;0,20000000000000001;0,0;0,0;132663040;0;0
119,75000000002436;248708,08000000002;1460;1460;0,20000000000000001;0,0;0,0;132675040;0;0
119,76000000002436;248743,12000000002;1460;1460;0,20000000000000001;0,0;0,0;132688540;0;0
119,77000000002437;248776,70000000001;1460;1460;0,20000000000000001;0,0;0,0;132699040;0;0
119,78000000002437;248811,74000000002;1460;1460;0,20000000000000001;0,0;0,0;132711040;0;0
119,79000000002438;248854,08000000002;1460;1460;0,20000000000000001;0,0;0,0;132724540;0;0
119,80000000002438;248887,66;1460;1460;0,20000000000000001;0,0;0,0;132736540;0;0
119,81000000002439;248922,70000000001;1460;1460;0,20000000000000001;0,0;0,0;132748540;0;0
119,82000000002439;248956,28;1460;1460;0,20000000000000001;0,0;0,0;132762040;0;0
119,8300000000244;248991,32000000001;1460;1460;0,20000000000000001;0,0;0,0;132774040;0;0
119,8400000000244;249024,89999999999;1460;1460;0,20000000000000001;0,0;0,0;132784540;0;0
119,85000000002441;249059,94;1460;1460;0,20999999999999999;0,0;0,0;132798040;0;0
119,86000000002441;249093,51999999999;1460;1460;0,20999999999999999;0,0;0,0;132810040;0;0
119,87000000002442;249128,56;1460;1460;0,20999999999999999;0,0;0,0;132822040;0;0
119,88000000002442;249170,89999999999;1460;1460;0,20999999999999999;0,0;0,0;132835540;0;0
119,89000000002443;249204,47999999998;1460;1460;0,20999999999999999;0,0;0,0;132847540;0;0
119,90000000002443;249230,75999999998;1460;1460;0,20999999999999999;0,0;0,0;132859540;0;0
119,91000000002444;249273,10000000001;1460;1460;0,20999999999999999;0,0;0,0;132873040;0;0
119,92000000002444;249308,13999999998;1460;1460;0,20999999999999999;0,0;0,0;132885040;0;0
119,93000000002445;249341,72;1460;1460;0,20999999999999999;0,0;0,0;132897040;0;0
119,94000000002445;249375,30000000002;1460;1460;0,20999999999999999;0,0;0,0;132910540;0;0
119,95000000002446;249410,34000000003;1460;1460;0,20999999999999999;0,0;0,0;132922540;0;0
119,96000000002446;249443,92000000001;1460;1460;0,20999999999999999;0,0;0,0;132934540;0;0
119,97000000002447;249487,72;1460;1460;0,20999999999999999;0,0;0,0;132948040;0;0
119,98000000002448;249521,29999999999;1460;1460;0,20999999999999999;0,0;0,0;132960040;0;0
119,99000000002448;249554,88;1460;1460;0,20999999999999999;0,0;0,0;132972040;0;0
120,00000000002449;249589,91999999998;1460;1460;0,20999999999999999;0,0;0,0;132985540;0;0
120,01000000002449;249623,5;1460;1460;0,20999999999999999;0,0;0,0;132997540;0;0
120,0200000000245;249658,53999999998;1460;1460;0,20999999999999999;0,0;0,0;133008040;0;0
120,0300000000245;249700,87999999998;1460;1460;0,20999999999999999;0,0;0,0;133021540;0;0
120,04000000002451;249734,45999999999;1460;1460;0,20999999999999999;0,0;0,0;133033540;0;0
120,05000000002451;249769,49999999997;1460;1460;0,20999999999999999;0,0;0,0;133045540;0;0
120,06000000002452;249803,08000000002;1460;1460;0,20999999999999999;0,0;0,0;133059040;0;0
120,07000000002452;249836,66;1460;1460;0,20999999999999999;0,0;0,0;133071040;0;0
120,08000000002453;249871,70000000001;1460;1460;0,20999999999999999;0,0;0,0;133081540;0;0
120,09000000002453;249905,28;1460;1460;0,20999999999999999;0,0;0,0;133095040;0;0
120,10000000002454;249938,86000000002;1460;1460;0,20999999999999999;0,0;0,0;133107040;0;0
120,11000000002454;249973,89999999999;1460;1460;0,20999999999999999;0,0;0,0;133119040;0;0
120,12000000002455;250016,23999999999;1460;1460;0,20999999999999999;0,0;0,0;133132540;0;0
120,13000000002455;250049,82000000001;1460;1460;0,20999999999999999;0,0;0,0;133144540;0;0
120,14000000002456;250076,10000000001;1460;1460;0,20999999999999999;0,0;0,0;133156540;0;0
120,15000000002456;250118,44;1460;1460;0,20999999999999999;0,0;0,0;133170040;0;0
120,16000000002457;250152,01999999999;1460;1460;0,20999999999999999;0,0;0,0;133180540;0;0
120,17000000002457;250187,06;1460;1460;0,20999999999999999;0,0;0,0;133192540;0;0
120,18000000002458;250220,63999999998;1460;1460;0,20999999999999999;0,0;0,0;133206040;0;0
120,19000000002458;250254,22;1460;1460;0,20999999999999999;0,0;0,0;133218040;0;0
120,20000000002459;250289,26000000001;1460;1460;0,20999999999999999;0,0;0,0;133230040;0;0
120,21000000002459;250331,60000000001;1460;1460;0,20999999999999999;0,0;0,0;133243540;0;0
120,2200000000246;250356,42000000001;1460;1460;0,20999999999999999;0,0;0,0;133255540;0;0
120,2300000000246;250391,46000000002;1460;1460;0,20999999999999999;0,0;0,0;133267540;0;0
120,24000000002461;250433,79999999999;1460;1460;0,20999999999999999;0,0;0,0;133281040;0;0
120,25000000002461;250467,38;1460;1460;0,20999999999999999;0,0;0,0;133291540;0;0
120,26000000002462;250502,41999999998;1460;1460;0,20999999999999999;0,0;0,0;133303540;0;0
120,27000000002462;250536,0;1460;1460;0,20000000000000001;0,0;0,0;133317040;0;0
120,28000000002463;250569,57999999999;1460;1460;0,20000000000000001;0,0;0,0;133329040;0;0
120,29000000002463;250603,15999999997;1460;1460;0,20000000000000001;0,0;0,0;133341040;0;0
120,30000000002464;250646,95999999999;1460;1460;0,20000000000000001;0,0;0,0;133354540;0;0
120,31000000002464;250671,78000000003;1460;1460;0,20000000000000001;0,0;0,0;133366540;0;0
120,32000000002465;250705,36000000002;1460;1460;0,20000000000000001;0,0;0,0;133378540;0;0
120,33000000002465;250747,70000000001;1460;1460;0,20000000000000001;0,0;0,0;133390540;0;0
120,34000000002466;250782,74000000002;1460;1460;0,20000000000000001;0,0;0,0;133402540;0;0
120,35000000002466;250816,32000000001;1460;1460;0,20000000000000001;0,0;0,0;133414540;0;0
120,36000000002467;250849,89999999999;1460;1460;0,20000000000000001;0,0;0,0;133428040;0;0
120,37000000002467;250884,94;1460;1460;0,20000000000000001;0,0;0,0;133440040;0;0
120,38000000002468;250918,51999999999;1460;1460;0,20000000000000001;0,0;0,0;133450540;0;0
120,39000000002468;250952,09999999998;1460;1460;0,20000000000000001;0,0;0,0;133464040;0;0
120,40000000002469;250985,67999999999;1460;1460;0,20000000000000001;0,0;0,0;133476040;0;0
120,4100000000247;251020,71999999997;1460;1460;0,20000000000000001;0,0;0,0;133488040;0;0
120,4200000000247;251063,06000000003;1460;1460;0,20000000000000001;0,0;0,0;133501540;0;0
120,43000000002471;251096,64000000001;1460;1460;0,20000000000000001;0,0;0,0;133513540;0;0
120,44000000002471;251121,46000000002;1460;1460;0,20000000000000001;0,0;0,0;133525540;0;0
120,45000000002472;251165,26000000001;1460;1460;0,20000000000000001;0,0;0,0;133539040;0;0
120,46000000002472;251198,84;1460;1460;0,20000000000000001;0,0;0,0;133551040;0;0
120,47000000002473;251232,41999999998;1460;1460;0,20999999999999999;0,0;0,0;133563040;0;0
120,48000000002473;251266,0;1460;1460;0,20999999999999999;0,0;0,0;133576540;0;0
120,49000000002474;251301,03999999998;1460;1460;0,20999999999999999;0,0;0,0;133588540;0;0
120,50000000002474;251334,62;1460;1460;0,20999999999999999;0,0;0,0;133600540;0;0
120,51000000002475;251376,95999999999;1460;1460;0,20999999999999999;0,0;0,0;133614040;0;0
120,52000000002475;251410,54000000001;1460;1460;0,20999999999999999;0,0;0,0;133626040;0;0
120,53000000002476;251444,12000000002;1460;1460;0,20999999999999999;0,0;0,0;133636540;0;0
120,54000000002476;251477,70000000001;1460;1460;0,20999999999999999;0,0;0,0;133650040;0;0
120,55000000002477;251512,74000000002;1460;1460;0,20999999999999999;0,0;0,0;133662040;0;0
120,56000000002477;251546,32000000001;1460;1460;0,20999999999999999;0,0;0,0;133674040;0;0
120,57000000002478;251588,66;1460;1460;0,20999999999999999;0,0;0,0;133687540;0;0
120,58000000002478;251622,23999999999;1460;1460;0,20999999999999999;0,0;0,0;133699540;0;0
120,59000000002479;251648,51999999999;1460;1460;0,20999999999999999;0,0;0,0;133711540;0;0
120,60000000002479;251690,85999999999;1460;1460;0,20999999999999999;0,0;0,0;133723540;0;0
120,6100000000248;251724,43999999997;1460;1460;0,20999999999999999;0,0;0,0;133735540;0;0
120,6200000000248;251758,02000000002;1460;1460;0,20999999999999999;0,0;0,0;133749040;0;0
120,63000000002481;251791,60000000001;1460;1460;0,20999999999999999;0,0;0,0;133761040;0;0
120,64000000002481;251825,17999999999;1460;1460;0,20999999999999999;0,0;0,0;133773040;0;0
120,65000000002482;251860,22;1460;1460;0,20999999999999999;0,0;0,0;133785040;0;0
120,66000000002482;251893,79999999999;1460;1460;0,20999999999999999;0,0;0,0;133797040;0;0
120,67000000002483;251927,38;1460;1460;0,20999999999999999;0,0;0,0;133809040;0;0
120,68000000002483;251960,95999999999;1460;1460;0,20999999999999999;0,0;0,0;133822540;0;0
120,69000000002484;252003,29999999999;1460;1460;0,20999999999999999;0,0;0,0;133834540;0;0
120,70000000002484;252036,87999999998;1460;1460;0,20999999999999999;0,0;0,0;133846540;0;0
120,71000000002485;252070,46000000002;1460;1460;0,20999999999999999;0,0;0,0;133860040;0;0
120,72000000002485;252105,50000000003;1460;1460;0,20999999999999999;0,0;0,0;133872040;0;0
120,73000000002486;252139,08000000002;1460;1460;0,20999999999999999;0,0;0,0;133882540;0;0
120,74000000002486;252172,66;1460;1460;0,20999999999999999;0,0;0,0;133896040;0;0
120,75000000002487;252206,23999999999;1460;1460;0,20999999999999999;0,0;0,0;133908040;0;0
120,76000000002487;252239,82000000001;1460;1460;0,20999999999999999;0,0;0,0;133920040;0;0
120,77000000002488;252282,15999999997;1460;1460;0,20999999999999999;0,0;0,0;133933540;0;0
120,78000000002488;252315,73999999999;1460;1460;0,20999999999999999;0,0;0,0;133945540;0;0
120,79000000002489;252342,01999999999;1460;1460;0,20999999999999999;0,0;0,0;133957540;0;0
120,80000000002489;252384,36000000002;1460;1460;0,20999999999999999;0,0;0,0;133971040;0;0
120,8100000000249;252417,94;1460;1460;0,20999999999999999;0,0;0,0;133983040;0;0
120,8200000000249;252451,52000000002;1460;1460;0,20999999999999999;0,0;0,0;133993540;0;0
120,83000000002491;252485,10000000001;1460;1460;0,20999999999999999;0,0;0,0;134007040;0;0
120,84000000002492;252518,67999999999;1460;1460;0,20999999999999999;0,0;0,0;134019040;0;0
120,85000000002492;252552,25999999998;1460;1460;0,20999999999999999;0,0;0,0;134031040;0;0
120,86000000002493;252594,59999999998;1460;1460;0,20999999999999999;0,0;0,0;134044540;0;0
120,87000000002493;252628,17999999999;1460;1460;0,20999999999999999;0,0;0,0;134056540;0;0
120,88000000002494;252654,45999999999;1460;1460;0,20999999999999999;0,0;0,0;134068540;0;0
120,89000000002494;252696,80000000002;1460;1460;0,20999999999999999;0,0;0,0;134082040;0;0
120,90000000002495;252730,38;1460;1460;0,20999999999999999;0,0;0,0;134094040;0;0
120,91000000002495;252763,96000000002;1460;1460;0,20999999999999999;0,0;0,0;134106040;0;0
120,92000000002496;252797,54000000001;1460;1460;0,20999999999999999;0,0;0,0;134119540;0;0
120,93000000002496;252831,12;1460;1460;0,20999999999999999;0,0;0,0;134131540;0;0
120,94000000002497;252864,69999999998;1460;1460;0,20999999999999999;0,0;0,0;134143540;0;0
120,95000000002497;252907,03999999998;1460;1460;0,20999999999999999;0,0;0,0;134157040;0;0
120,96000000002498;252940,62000000002;1460;1460;0,20999999999999999;0,0;0,0;134169040;0;0
120,97000000002498;252974,20000000001;1460;1460;0,20999999999999999;0,0;0,0;134179540;0;0
120,98000000002499;253007,78;1460;1460;0,20999999999999999;0,0;0,0;134193040;0;0
120,99000000002499;253041,36000000002;1460;1460;0,20999999999999999;0,0;0,0;134205040;0;0
121,000000000025;253074,94;1460;1460;0,20999999999999999;0,0;0,0;134217040;0;0
121,010000000025;253117,28;1460;1460;0,20999999999999999;0,0;0,0;134230540;0;0
121,02000000002501;253150,85999999999;1460;1460;0,20999999999999999;0,0;0,0;134242540;0;0
121,03000000002501;253177,13999999998;1460;1460;0,20999999999999999;0,0;0,0;134253040;0;0
121,04000000002502;253218,02000000002;1460;1460;0,20999999999999999;0,0;0,0;134266540;0;0
121,05000000002502;253251,60000000001;1460;1460;0,20999999999999999;0,0;0,0;134278540;0;0
121,06000000002503;253285,17999999999;1460;1460;0,20999999999999999;0,0;0,0;134290540;0;0
121,07000000002503;253320,22;1460;1460;0,20999999999999999;0,0;0,0;134304040;0;0
121,08000000002504;253353,79999999999;1460;1460;0,20999999999999999;0,0;0,0;134316040;0;0
121,09000000002504;253387,38;1460;1460;0,20999999999999999;0,0;0,0;134328040;0;0
121,10000000002505;253420,95999999999;1460;1460;0,20999999999999999;0,0;0,0;134341540;0;0
121,11000000002505;253454,53999999998;1460;1460;0,20999999999999999;0,0;0,0;134353540;0;0
121,12000000002506;253488,12000000002;1460;1460;0,20999999999999999;0,0;0,0;134365540;0;0
121,13000000002506;253530,46000000002;1460;1460;0,20999999999999999;0,0;0,0;134379040;0;0
121,14000000002507;253564,04000000001;1460;1460;0,20999999999999999;0,0;0,0;134391040;0;0
121,15000000002507;253597,62;1460;1460;0,20999999999999999;0,0;0,0;134401540;0;0
121,16000000002508;253631,20000000001;1460;1460;0,20999999999999999;0,0;0,0;134415040;0;0
121,17000000002508;253664,78;1460;1460;0,20999999999999999;0,0;0,0;134427040;0;0
121,18000000002509;253698,35999999999;1460;1460;0,20999999999999999;0,0;0,0;134439040;0;0
121,19000000002509;253739,24000000002;1460;1460;0,20999999999999999;0,0;0,0;134452540;0;0
121,2000000000251;253772,82000000001;1460;1460;0,20999999999999999;0,0;0,0;134464540;0;0
121,2100000000251;253799,10000000001;1460;1460;0,20999999999999999;0,0;0,0;134475040;0;0
121,22000000002511;253841,44;1460;1460;0,20999999999999999;0,0;0,0;134488540;0;0
121,23000000002511;253875,01999999999;1460;1460;0,20999999999999999;0,0;0,0;134500540;0;0
121,24000000002512;253908,60000000001;1460;1460;0,20999999999999999;0,0;0,0;134512540;0;0
121,25000000002512;253942,17999999999;1460;1460;0,20999999999999999;0,0;0,0;134526040;0;0
121,26000000002513;253975,75999999998;1460;1460;0,20999999999999999;0,0;0,0;134536540;0;0
121,27000000002514;254009,34000000003;1460;1460;0,20999999999999999;0,0;0,0;134548540;0;0
121,28000000002514;254041,46000000002;1460;1460;0,20999999999999999;0,0;0,0;134562040;0;0
121,29000000002515;254075,04000000001;1460;1460;0,20999999999999999;0,0;0,0;134574040;0;0
121,30000000002515;254108,62;1460;1460;0,20999999999999999;0,0;0,0;134586040;0;0
121,31000000002516;254150,95999999999;1460;1460;0,20999999999999999;0,0;0,0;134599540;0;0
121,32000000002516;254175,78;1460;1460;0,20999999999999999;0,0;0,0;134610040;0;0
121,33000000002517;254209,36000000002;1460;1460;0,20999999999999999;0,0;0,0;134622040;0;0
121,34000000002517;254251,70000000001;1460;1460;0,20999999999999999;0,0;0,0;134635540;0;0
121,35000000002518;254285,28;1460;1460;0,20999999999999999;0,0;0,0;134647540;0;0
121,36000000002518;254318,86000000002;1460;1460;0,20999999999999999;0,0;0,0;134659540;0;0
121,37000000002519;254352,44;1460;1460;0,20999999999999999;0,0;0,0;134673040;0;0
121,38000000002519;254386,01999999999;1460;1460;0,20999999999999999;0,0;0,0;134685040;0;0
121,3900000000252;254419,59999999998;1460;1460;0,20999999999999999;0,0;0,0;134695540;0;0
121,4000000000252;254453,17999999999;1460;1460;0,20999999999999999;0,0;0,0;134709040;0;0
121,41000000002521;254486,76000000001;1460;1460;0,20999999999999999;0,0;0,0;134721040;0;0
121,42000000002521;254520,34000000003;1460;1460;0,20999999999999999;0,0;0,0;134733040;0;0
121,43000000002522;254561,22;1460;1460;0,20999999999999999;0,0;0,0;134746540;0;0
121,44000000002522;254594,79999999999;1460;1460;0,20999999999999999;0,0;0,0;134758540;0;0
121,45000000002523;254621,07999999999;1460;1460;0,20999999999999999;0,0;0,0;134770540;0;0
121,46000000002523;254661,95999999999;1460;1460;0,20999999999999999;0,0;0,0;134784040;0;0
121,47000000002524;254695,54000000001;1460;1460;0,20999999999999999;0,0;0,0;134796040;0;0
121,48000000002524;254729,12000000002;1460;1460;0,20999999999999999;0,0;0,0;134808040;0;0
121,49000000002525;254762,70000000001;1460;1460;0,20999999999999999;0,0;0,0;134821540;0;0
121,50000000002525;254796,28;1460;1460;0,20999999999999999;0,0;0,0;134833540;0;0
121,51000000002526;254829,85999999999;1460;1460;0,20999999999999999;0,0;0,0;134845540;0;0
121,52000000002526;254872,19999999998;1460;1460;0,20999999999999999;0,0;0,0;134859040;0;0
121,53000000002527;254904,32000000001;1460;1460;0,20999999999999999;0,0;0,0;134871040;0;0
121,54000000002527;254937,90000000002;1460;1460;0,20999999999999999;0,0;0,0;134883040;0;0
121,55000000002528;254971,48000000001;1460;1460;0,20999999999999999;0,0;0,0;134896540;0;0
121,56000000002528;255005,06;1460;1460;0,20999999999999999;0,0;0,0;134908540;0;0
121,57000000002529;255038,63999999998;1460;1460;0,20999999999999999;0,0;0,0;134920540;0;0
121,58000000002529;255080,97999999998;1460;1460;0,20999999999999999;0,0;0,0;134934040;0;0
121,5900000000253;255114,56;1460;1460;0,20999999999999999;0,0;0,0;134946040;0;0
121,6000000000253;255146,68000000002;1460;1460;0,20999999999999999;0,0;0,0;134958040;0;0
